TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097159	organic cyclic compound binding	0.150855844750077	-1.89143056868465	4973	197	0.260927152317881	755	20347	56437,17532,16570,320982,83396,16469,242570,234878,12029,16514,75475,27206,18032,12261,233328,18972,213084,80902,226075,19349,14013,252838,68955,66405,140486,71586,18426,245596,226861,15218,93761,13047,12309,14579,20887,15242,19882,18720,27384,338521,74012,14417,19015,226751,330177,231602,20679,140859,73707,192212,68087,56312,17268,330953,71904,11807,19664,18563,22235,19225,18029,74229,72103,12142,14462,16391,78925,60344,229949,242109,54446,22027,11486,50771,74213,107589,15228,268973,13813,11669,269639,21417,16598,104174,58809,13836,15958,231646,18984,18096,110796,53314,432442,230594,245595,14782,170460,14463,13113,77519,110596,20682,15375,20821,14255,381591,26357,75678,211389,213539,21410,20698,20620,51788,19725,547253,67921,15558,67260,11513,18479,12393,223920,11307,18511,14183,244281,17975,75607,214763,23959,13798,70673,68939,270672,53626,23972,21926,104156,11692,66725,57908,382639,665113,19106,80837,11529,56357,11727,193740,68915,22165,99377,23849,216161,69163,22337,18647,227541,15552,80285,69305,19290,18088,225631,19703,26568,96979,26559,70508,15460,12399,11910,14885,404634,22333,13819,109161,51789,230587,14464,20689,260315,13490,83925,13434,208104,15511,15284,11864,83395,21678,229603,22608,225326,11980,276950	Rrad,Mras,Kif3c,Arl4c,Glis2,Jrk,Raver2,Map3k21,Bcl6b,Kcnj11,Oplah,Nrk,Nfix,C1qbp,Lrrk1,Pold2,Cdkl3,Zfp202,Glis3,Rab7,Mecom,Tox,Srrm4,Mcts2,Igf2bp1,Ifih1,Ovol1,Hdx,Hhat,Foxn1,Smarca1,Cux1,S100g,Gem,Sult1a1,Hhex,Mst1r,Pip5k1a,Akr1c13,Fa2h,Rap2b,Gad2,Ppard,Cdc42bpa,Taok3,P2rx2,Sox6,Nek8,Gucy2g,Prom2,Dcakd,Nupr1,Meis1,Hcn4,Paqr7,Apoa2,Rbpj,Pcx,Ugdh,Ptgs2,Nfic,Paqr8,Aplf,Prdm1,Gata3,Irf9,Srd5a1,Fign,Ak5,Zfp697,Nfat5,Hsp90b1,Ada,Atp9b,Rbm26,Mylk,Foxg1,Nlrc4,Eomes,Aldh2,Zfp512,Zeb1,Klf2,Gldc,Rnase4,Epha2,Ifit2,Myo1h,Por,Nkx6-1,Tshz1,Batf,Akap7,Zcchc11,Zfp711,Gsr,Stard5,Gata4,Cyp3a13,Zfp266,Arhgef28,Sox9,Foxa1,Trim21,Flt3,L1td1,Abcg2,Ippk,Suox,Bag2,Hnf1b,Sphk1,Plk2,H2afz,Rfx2,Parp14,Ube2f,Htr2a,Cers4,Adcy7,Pak1,Runx2,Soat2,Abcg1,Pax9,Fgfr2,Myo16,Ncl,Wnk2,Mb21d1,Nt5e,En1,Prdm16,Rasl11b,Map3k15,Insm1,Papss2,Tnf,Etv5,Gfer,Lrrk2,Zfp318,Zbtb42,Tnik,Eif2ak2,Rhoj,Adh7,Ivd,Ang,Hspa1a,Vars2,Txk,Sall4,Klf6,Sbno2,Mrpl44,Vdr,Cdk14,Camk1d,Htr1d,Parp9,Dcps,Pura,Nkx2-2,Onecut2,Renbp,Slc27a3,Ptges2,Hunk,Bbx,Hr,Runx3,Atf3,Gtf2h4,H2afy2,Vdac1,Epas1,Ube2q2,Tnk2,Glis1,Gata5,Sall3,Nav3,Drd3,Trps1,Trdmt1,Mlxip,Hspa1b,Hlx,Arnt2,Sp6,Tead3,Otud7b,Ybx1,Pik3c3,Atp8a1,Slfn8
GO:0046982	protein heterodimerization activity	0.1529605839722	-1.87757501187645	565	26	0.0344370860927152	755	20347	17268,21410,14251,11807,20682,11910,16404,13819,329324,404634,20679,68404,238266,17318,57908,19015,14417,11307,12156,12931,11540,18709,11864,228765,56737,51788	Meis1,Hnf1b,Flot1,Apoa2,Sox9,Atf3,Itga7,Epas1,Syt14,H2afy2,Sox6,Nrn1,Syt16,Mid1,Zfp318,Ppard,Gad2,Abcg1,Bmp2,Crlf1,Adora2a,Pik3r2,Arnt2,Sdcbp2,Alg2,H2afz
GO:0015079	potassium ion transmembrane transporter activity	0.153045520940016	-1.87701987935697	163	9	0.0119205298013245	755	20347	331004,226999,11826,16532,20498,330953,57442,16514,110895	Slc9a9,Slc9a2,Aqp1,Kcnu1,Slc12a4,Hcn4,Kcne3,Kcnj11,Slc9a4
GO:0050662	coenzyme binding	0.15404853709523	-1.87048755028296	278	14	0.0185430463576159	755	20347	547253,11669,14417,11529,223920,104174,78925,14782,211389,18563,56357,22235,11692,18984	Parp14,Aldh2,Gad2,Adh7,Soat2,Gldc,Srd5a1,Gsr,Suox,Pcx,Ivd,Ugdh,Gfer,Por
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	14423,14426	Galnt1,Galnt4
GO:0030169	low-density lipoprotein particle binding	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	12554,192187	Cdh13,Stab1
GO:0004745	retinol dehydrogenase activity	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	12156,11529	Bmp2,Adh7
GO:0015645	fatty acid ligase activity	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	26568,225579	Slc27a3,Slc27a6
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	14827,16416	Pdia3,Itgb3
GO:0003756	protein disulfide isomerase activity	0.155475856513426	-1.86126482299674	19	2	0.00264900662251656	755	20347	14827,16416	Pdia3,Itgb3
GO:0008238	exopeptidase activity	0.156813135345617	-1.85270040323761	98	6	0.00794701986754967	755	20347	80898,12751,242377,13482,74574,71791	Erap1,Tpp1,Pm20d2,Dpp4,Lvrn,Cpa4
GO:0046914	transition metal ion binding	0.161748217946652	-1.82171436299318	916	40	0.0529801324503311	755	20347	12309,17751,80898,26561,83925,229603,19824,74574,338521,17318,57908,230594,14463,11529,20198,19015,71586,11684,212168,11486,58234,13819,23959,72160,71791,70536,11686,14464,19212,14462,16175,13113,16819,231602,11727,20821,56078,14423,22337,211389	S100g,Mt3,Erap1,Mmp23,Trps1,Otud7b,Trim10,Lvrn,Fa2h,Mid1,Zfp318,Zcchc11,Gata4,Adh7,S100a4,Ppard,Ifih1,Alox12,Zswim4,Ada,Shank3,Epas1,Nt5e,Tmem163,Cpa4,Qpct,Alox12b,Gata5,Pter,Gata3,Il1a,Cyp3a13,Lcn2,P2rx2,Ang,Trim21,Car5b,Galnt1,Vdr,Suox
GO:0019838	growth factor binding	0.162758383666238	-1.81548848667802	143	8	0.0105960264900662	755	20347	16416,16997,12831,14255,330723,14183,16177,19252	Itgb3,Ltbp2,Col5a1,Flt3,Htra4,Fgfr2,Il1r1,Dusp1
GO:0010485	H4 histone acetyltransferase activity	0.168723733181344	-1.7794926165667	20	2	0.00264900662251656	755	20347	74763,67773	Naa60,Kat8
GO:0000030	mannosyltransferase activity	0.168723733181344	-1.7794926165667	20	2	0.00264900662251656	755	20347	56737,208624	Alg2,Alg3
GO:0052745	inositol phosphate phosphatase activity	0.168723733181344	-1.7794926165667	20	2	0.00264900662251656	755	20347	212111,170835	Inpp5a,Inpp5j
GO:0004383	guanylate cyclase activity	0.168723733181344	-1.7794926165667	20	2	0.00264900662251656	755	20347	11513,73707	Adcy7,Gucy2g
GO:0046332	SMAD binding	0.169624059087592	-1.77417070785742	79	5	0.00662251655629139	755	20347	70673,12399,19290,12156,14463	Prdm16,Runx3,Pura,Bmp2,Gata4
GO:0015103	inorganic anion transmembrane transporter activity	0.171593734290011	-1.76262560605638	145	8	0.0105960264900662	755	20347	54403,20498,23844,69454,114479,231549,14404,22333	Slc4a4,Slc12a4,Clca1,Clic3,Slc5a5,Lrrc8d,Gabre,Vdac1
GO:0005007	fibroblast growth factor-activated receptor activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	14183	Fgfr2
GO:0035727	lysophosphatidic acid binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	22349	Vil1
GO:0031849	olfactory receptor binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	67775	Rtp4
GO:0048495	Roundabout binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	20562	Slit1
GO:0008889	glycerophosphodiester phosphodiesterase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	233552	Gdpd5
GO:0055131	C3HC4-type RING finger domain binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	193740	Hspa1a
GO:0042134	rRNA primary transcript binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	17975	Ncl
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11529	Adh7
GO:0043262	adenosine-diphosphatase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	74167	Nudt9
GO:0015168	glycerol transmembrane transporter activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11826	Aqp1
GO:0046920	alpha-(1->3)-fucosyltransferase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	14348	Fut9
GO:0051525	NFAT protein binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	14463	Gata4
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11807	Apoa2
GO:0015373	anion:sodium symporter activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	114479	Slc5a5
GO:0017034	Rap guanyl-nucleotide exchange factor activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	76089	Rapgef2
GO:0015166	polyol transmembrane transporter activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11826	Aqp1
GO:0004706	JUN kinase kinase kinase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	234878	Map3k21
GO:0005134	interleukin-2 receptor binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	14462	Gata3
GO:0035671	enone reductase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	78925	Srd5a1
GO:0004031	aldehyde oxidase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11529	Adh7
GO:0019960	C-X3-C chemokine binding	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	16416	Itgb3
GO:0034040	lipid-transporting ATPase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	11307	Abcg1
GO:0019788	NEDD8 transferase activity	0.172279505353786	-1.75863708997642	5	1	0.00132450331125828	755	20347	67921	Ube2f
GO:0051219	phosphoprotein binding	0.172834447390068	-1.75542109415727	101	6	0.00794701986754967	755	20347	19261,17318,50915,18709,14783,19777	Sirpa,Mid1,Grb14,Pik3r2,Grb10,Uri1
GO:0016229	steroid dehydrogenase activity	0.175228034937262	-1.74166709651597	39	3	0.00397350993377483	755	20347	27384,78925,114664	Akr1c13,Srd5a1,Hsd17b11
GO:1990782	protein tyrosine kinase binding	0.175827146377213	-1.73825388939939	80	5	0.00662251655629139	755	20347	18709,50915,16180,19417,14609	Pik3r2,Grb14,Il1rap,Rasgrf1,Gja1
GO:0031490	chromatin DNA binding	0.182115079036911	-1.70311648932367	81	5	0.00662251655629139	755	20347	53626,15460,216161,51788,404634	Insm1,Hr,Sbno2,H2afz,H2afy2
GO:0001618	virus receptor activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	13482,56863	Dpp4,Cldn9
GO:0015464	acetylcholine receptor activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	71790,12672	Anxa9,Chrm4
GO:0030215	semaphorin receptor binding	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	20355,20359	Sema4f,Sema6b
GO:0046625	sphingolipid binding	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	226519,13609	Lamc1,S1pr1
GO:0015295	solute:proton symporter activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	227659,212980	Slc2a6,Slc45a3
GO:0015125	bile acid transmembrane transporter activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	108096,241877	Slco1a5,Slc10a5
GO:0104005	hijacked molecular function	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	13482,56863	Dpp4,Cldn9
GO:0042813	Wnt-activated receptor activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	269831,20377	Tspan12,Sfrp1
GO:0004012	phospholipid-translocating ATPase activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	50771,11980	Atp9b,Atp8a1
GO:0004016	adenylate cyclase activity	0.182152278466238	-1.70291224686993	21	2	0.00264900662251656	755	20347	73707,11513	Gucy2g,Adcy7
GO:1902936	phosphatidylinositol bisphosphate binding	0.18387465849086	-1.69350095735194	103	6	0.00794701986754967	755	20347	228765,217517,22349,69940,101476,83671	Sdcbp2,Stxbp6,Vil1,Exoc1,Plekha1,Sytl2
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	0.184576013547781	-1.68969390280029	40	3	0.00397350993377483	755	20347	19378,11669,107747	Aldh1a2,Aldh2,Aldh1l1
GO:0004177	aminopeptidase activity	0.184576013547781	-1.68969390280029	40	3	0.00397350993377483	755	20347	80898,13482,74574	Erap1,Dpp4,Lvrn
GO:0140096	catalytic activity, acting on a protein	0.187294694361728	-1.67507199688618	2186	89	0.117880794701987	755	20347	109161,11502,14426,51789,268973,72085,15460,53618,12751,74901,14885,20377,242377,67603,107589,225326,71767,26561,13836,229603,67702,19267,22165,18647,227541,330177,226751,233781,73707,140859,14423,13522,26559,93834,60344,14962,244144,277396,75607,270672,70536,59025,71791,211949,22217,214523,19252,13482,14183,19279,665113,209200,218476,545902,14827,19106,230904,50760,80898,19882,19123,229776,19275,330723,74574,66725,234878,23844,320311,14066,240672,16416,27206,69681,71956,20682,14255,20821,269643,13024,242083,109901,67921,13034,18479,20620,233328,233040,213084	Ube2q2,Adam9,Galnt4,Tnk2,Nlrc4,Osgepl1,Hr,Fut8,Tpp1,Kbtbd11,Gtf2h4,Sfrp1,Pm20d2,Dusp6,Mylk,Pik3c3,Tysnd1,Mmp23,Epha2,Otud7b,Rnf149,Ptpre,Txk,Cdk14,Camk1d,Taok3,Cdc42bpa,Xylt1,Gucy2g,Nek8,Galnt1,Adam28,Hunk,Peli2,Fign,Cfb,Usp35,Klhl23,Wnk2,Map3k15,Qpct,Usp14,Cpa4,Spsb4,Usp12,Tmprss4,Dusp1,Dpp4,Fgfr2,Ptprr,Tnik,Dtx3l,Gcnt4,Ptprh,Pdia3,Eif2ak2,Fbxo2,Fbxo17,Erap1,Mst1r,Proc,Cdc14a,Ptprn,Htra4,Lvrn,Lrrk2,Map3k21,Clca1,Rnf152,F3,Dusp5,Itgb3,Nrk,Cdk3-ps,Rnf135,Sox9,Flt3,Trim21,Ppp2r2c,Ctla2a,Ppm1l,Cela1,Ube2f,Ctse,Pak1,Plk2,Lrrk1,Fbxo27,Cdkl3
GO:0016209	antioxidant activity	0.188484866584035	-1.66873755869078	82	5	0.00662251655629139	755	20347	19225,76263,14778,211666,14782	Ptgs2,Gstk1,Gpx3,Mgst2,Gsr
GO:0035326	enhancer binding	0.189496841269414	-1.66338292336157	104	6	0.00794701986754967	755	20347	18088,14462,51788,14463,14464,20682	Nkx2-2,Gata3,H2afz,Gata4,Gata5,Sox9
GO:0017076	purine nucleotide binding	0.191420565789286	-1.65328235647073	1750	72	0.095364238410596	755	20347	12399,22027,50771,107589,109161,51789,268973,260315,15511,13836,231646,11980,225326,432442,330177,226751,231602,193740,68087,68915,73707,140859,330953,22165,18647,227541,18563,19703,26559,229949,60344,71586,14183,226861,244281,93761,75607,214763,270672,68939,23972,14579,20887,19882,18720,66725,665113,74012,19106,80837,56437,16570,17532,14255,320982,75475,16514,26357,234878,27206,75678,213539,20698,20620,233328,213084,67921,19349,11513,18479,11307,12393	Runx3,Hsp90b1,Atp9b,Mylk,Ube2q2,Tnk2,Nlrc4,Nav3,Hspa1b,Epha2,Myo1h,Atp8a1,Pik3c3,Akap7,Taok3,Cdc42bpa,P2rx2,Hspa1a,Dcakd,Vars2,Gucy2g,Nek8,Hcn4,Txk,Cdk14,Camk1d,Pcx,Renbp,Hunk,Ak5,Fign,Ifih1,Fgfr2,Hhat,Myo16,Smarca1,Wnk2,Mb21d1,Map3k15,Rasl11b,Papss2,Gem,Sult1a1,Mst1r,Pip5k1a,Lrrk2,Tnik,Rap2b,Eif2ak2,Rhoj,Rrad,Kif3c,Mras,Flt3,Arl4c,Oplah,Kcnj11,Abcg2,Map3k21,Nrk,Ippk,Bag2,Sphk1,Plk2,Lrrk1,Cdkl3,Ube2f,Rab7,Adcy7,Pak1,Abcg1,Runx2
GO:0017124	SH3 domain binding	0.193156821207062	-1.64425287489901	127	7	0.00927152317880795	755	20347	53618,170835,19261,11502,14609,238276,58234	Fut8,Inpp5j,Sirpa,Adam9,Gja1,Akap5,Shank3
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.194051601259135	-1.63963116941495	41	3	0.00397350993377483	755	20347	22349,20723,268973	Vil1,Serpinb9,Nlrc4
GO:0032553	ribonucleotide binding	0.194152861261164	-1.63910948553905	1752	72	0.095364238410596	755	20347	229949,60344,26559,19703,18563,18647,227541,22165,330953,140859,68087,68915,73707,193740,226751,330177,231602,225326,11980,432442,231646,18984,15511,13836,268973,260315,109161,51789,22027,50771,107589,12399,18479,11513,12393,11307,67921,19349,213084,233328,20620,75678,27206,20698,234878,26357,75475,16514,320982,14255,56437,17532,16570,19106,80837,74012,665113,66725,14579,20887,23972,19882,18720,270672,68939,214763,93761,75607,14183,226861,244281,71586	Ak5,Fign,Hunk,Renbp,Pcx,Cdk14,Camk1d,Txk,Hcn4,Nek8,Dcakd,Vars2,Gucy2g,Hspa1a,Cdc42bpa,Taok3,P2rx2,Pik3c3,Atp8a1,Akap7,Myo1h,Por,Hspa1b,Epha2,Nlrc4,Nav3,Ube2q2,Tnk2,Hsp90b1,Atp9b,Mylk,Runx3,Pak1,Adcy7,Runx2,Abcg1,Ube2f,Rab7,Cdkl3,Lrrk1,Plk2,Ippk,Nrk,Sphk1,Map3k21,Abcg2,Oplah,Kcnj11,Arl4c,Flt3,Rrad,Mras,Kif3c,Eif2ak2,Rhoj,Rap2b,Tnik,Lrrk2,Gem,Sult1a1,Papss2,Mst1r,Pip5k1a,Map3k15,Rasl11b,Mb21d1,Smarca1,Wnk2,Fgfr2,Hhat,Myo16,Ifih1
GO:0046965	retinoid X receptor binding	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	22337,19015	Vdr,Ppard
GO:0090079	translation regulator activity, nucleic acid binding	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	12261,19290	C1qbp,Pura
GO:0140103	catalytic activity, acting on a glycoprotein	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	53618,218476	Fut8,Gcnt4
GO:0048027	mRNA 5'-UTR binding	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	140486,17975	Igf2bp1,Ncl
GO:0030506	ankyrin binding	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	68794,16514	Flnc,Kcnj11
GO:0045499	chemorepellent activity	0.195729901329086	-1.63101962458531	22	2	0.00264900662251656	755	20347	399558,20355	Flrt2,Sema4f
GO:0004714	transmembrane receptor protein tyrosine kinase activity	0.197797744765243	-1.62051026144981	62	4	0.00529801324503311	755	20347	19882,13836,14255,14183	Mst1r,Epha2,Flt3,Fgfr2
GO:0008510	sodium:bicarbonate symporter activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	54403	Slc4a4
GO:0034190	apolipoprotein receptor binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	11807	Apoa2
GO:0019211	phosphatase activator activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	12156	Bmp2
GO:0005166	neurotrophin p75 receptor binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	78405	Ntf5
GO:0016151	nickel cation binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	231602	P2rx2
GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	18806	Pld2
GO:0015288	porin activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	22333	Vdac1
GO:0031802	type 5 metabotropic glutamate receptor binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	11540	Adora2a
GO:0015252	proton channel activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	69602	Otop3
GO:0005127	ciliary neurotrophic factor receptor binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	12931	Crlf1
GO:0035673	oligopeptide transmembrane transporter activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	12557	Cdh17
GO:0003910	DNA ligase (ATP) activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	235587	Parp3
GO:0003909	DNA ligase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	235587	Parp3
GO:0038132	neuregulin binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	16416	Itgb3
GO:0005534	galactose binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	17195	Mbl2
GO:0016160	amylase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	232714	Mgam
GO:0035368	selenocysteine insertion sequence binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	17975	Ncl
GO:0004630	phospholipase D activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	18806	Pld2
GO:0004022	alcohol dehydrogenase (NAD) activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	11529	Adh7
GO:0016907	G-protein coupled acetylcholine receptor activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	12672	Chrm4
GO:0004301	epoxide hydrolase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	13850	Ephx2
GO:0090599	alpha-glucosidase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	232714	Mgam
GO:0035473	lipase binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	238055	Apob
GO:0043237	laminin-1 binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	18073	Nid1
GO:0047631	ADP-ribose diphosphatase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	74167	Nudt9
GO:0004321	fatty-acyl-CoA synthase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	26568	Slc27a3
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	75475	Oplah
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	18984	Por
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	170835	Inpp5j
GO:0008559	xenobiotic transmembrane transporting ATPase activity	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	26357	Abcg2
GO:0043546	molybdopterin cofactor binding	0.20300062290531	-1.59454623144599	6	1	0.00132450331125828	755	20347	211389	Suox
GO:0019955	cytokine binding	0.20674781063977	-1.57625553454301	107	6	0.00794701986754967	755	20347	16177,14726,16416,12931,17082,17965	Il1r1,Pdpn,Itgb3,Crlf1,Il1rl1,Nbl1
GO:0045296	cadherin binding	0.208241825231929	-1.56905525329424	319	15	0.0198675496688742	755	20347	12332,217517,66616,18797,81489,67425,238276,27984,26936,13836,12554,193740,18131,22350,14086	Capg,Stxbp6,Snx9,Plcb3,Dnajb1,Eps8l1,Akap5,Efhd2,Mprip,Epha2,Cdh13,Hspa1a,Notch3,Ezr,Fscn1
GO:0032555	purine ribonucleotide binding	0.209339861981925	-1.56379621385663	1737	71	0.0940397350993377	755	20347	432442,11980,225326,13836,15511,231646,51789,109161,260315,268973,12399,107589,50771,22027,26559,60344,229949,18563,19703,330953,22165,18647,227541,231602,330177,226751,193740,68087,68915,73707,140859,665113,74012,80837,19106,19882,18720,20887,14579,23972,66725,214763,75607,93761,68939,270672,71586,244281,14183,226861,19349,67921,11307,12393,11513,18479,20620,233328,213084,26357,75475,16514,234878,20698,27206,75678,16570,17532,56437,14255,320982	Akap7,Atp8a1,Pik3c3,Epha2,Hspa1b,Myo1h,Tnk2,Ube2q2,Nav3,Nlrc4,Runx3,Mylk,Atp9b,Hsp90b1,Hunk,Fign,Ak5,Pcx,Renbp,Hcn4,Txk,Cdk14,Camk1d,P2rx2,Taok3,Cdc42bpa,Hspa1a,Dcakd,Vars2,Gucy2g,Nek8,Tnik,Rap2b,Rhoj,Eif2ak2,Mst1r,Pip5k1a,Sult1a1,Gem,Papss2,Lrrk2,Mb21d1,Wnk2,Smarca1,Rasl11b,Map3k15,Ifih1,Myo16,Fgfr2,Hhat,Rab7,Ube2f,Abcg1,Runx2,Adcy7,Pak1,Plk2,Lrrk1,Cdkl3,Abcg2,Oplah,Kcnj11,Map3k21,Sphk1,Nrk,Ippk,Kif3c,Mras,Rrad,Flt3,Arl4c
GO:0071837	HMG box domain binding	0.20942710081123	-1.56337956766284	23	2	0.00264900662251656	755	20347	14462,15242	Gata3,Hhex
